"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"11.08.2015","0,36","0,35","0,37","0,34","844,00K","5,88%"
"10.08.2015","0,34","0,35","0,35","0,34","398,00K","0,00%"
"07.08.2015","0,34","0,34","0,35","0,34","633,00K","0,00%"
"06.08.2015","0,34","0,34","0,35","0,33","534,00K","-2,86%"
"05.08.2015","0,35","0,33","0,36","0,33","1,09M","6,06%"
"04.08.2015","0,33","0,34","0,34","0,33","929,00K","-2,94%"
"03.08.2015","0,34","0,35","0,35","0,33","1,17M","0,00%"
"31.07.2015","0,34","0,38","0,39","0,34","1,63M","-10,53%"
"30.07.2015","0,38","0,38","0,38","0,37","383,00K","0,00%"
"29.07.2015","0,38","0,38","0,38","0,38","692,00K","0,00%"
"28.07.2015","0,38","0,38","0,39","0,37","620,00K","2,70%"
"27.07.2015","0,37","0,40","0,40","0,37","812,00K","-2,63%"
"24.07.2015","0,38","0,39","0,40","0,38","1,01M","-5,00%"
"23.07.2015","0,40","0,40","0,41","0,40","794,00K","0,00%"
"22.07.2015","0,40","0,40","0,40","0,40","542,00K","0,00%"
"21.07.2015","0,40","0,41","0,41","0,40","654,00K","0,00%"
"20.07.2015","0,40","0,42","0,42","0,40","1,17M","-4,76%"
"17.07.2015","0,42","0,41","0,42","0,41","670,00K","2,44%"
"16.07.2015","0,41","0,41","0,42","0,41","280,00K","0,00%"
"15.07.2015","0,41","0,42","0,42","0,41","415,00K","0,00%"
"14.07.2015","0,41","0,42","0,42","0,41","516,00K","-2,38%"
"13.07.2015","0,42","0,42","0,42","0,41","447,00K","0,00%"
"10.07.2015","0,42","0,40","0,42","0,40","1,08M","5,00%"
"08.07.2015","0,40","0,41","0,42","0,40","711,00K","-2,44%"
"07.07.2015","0,41","0,41","0,42","0,40","1,11M","0,00%"
"06.07.2015","0,41","0,41","0,42","0,41","2,17M","-2,38%"
"03.07.2015","0,42","0,42","0,44","0,42","1,52M","-2,33%"
"02.07.2015","0,43","0,41","0,43","0,41","2,27M","7,50%"
"01.07.2015","0,40","0,41","0,42","0,40","1,54M","-2,44%"
"30.06.2015","0,41","0,43","0,46","0,41","1,96M","-2,38%"
"29.06.2015","0,42","0,45","0,45","0,41","756,00K","-4,55%"
"26.06.2015","0,44","0,42","0,44","0,42","371,00K","4,76%"
"25.06.2015","0,42","0,43","0,43","0,42","819,00K","-2,33%"
"24.06.2015","0,43","0,43","0,44","0,43","886,00K","0,00%"
"23.06.2015","0,43","0,44","0,44","0,43","750,00K","0,00%"
"22.06.2015","0,43","0,44","0,44","0,43","766,00K","-2,27%"
"19.06.2015","0,44","0,45","0,45","0,43","760,00K","0,00%"
"18.06.2015","0,44","0,45","0,46","0,44","852,00K","0,00%"
"17.06.2015","0,44","0,44","0,45","0,44","1,06M","2,33%"
"16.06.2015","0,43","0,43","0,44","0,43","471,00K","-2,27%"
"15.06.2015","0,44","0,44","0,44","0,43","193,00K","0,00%"
"12.06.2015","0,44","0,44","0,44","0,43","257,00K","0,00%"
"11.06.2015","0,44","0,44","0,44","0,44","201,00K","0,00%"
"10.06.2015","0,44","0,44","0,44","0,44","300,00K","0,00%"
"09.06.2015","0,44","0,44","0,44","0,43","1,27M","2,33%"
"08.06.2015","0,43","0,44","0,44","0,43","817,00K","-2,27%"
"05.06.2015","0,44","0,45","0,45","0,43","1,18M","-2,22%"
"03.06.2015","0,45","0,45","0,45","0,45","245,00K","0,00%"
"02.06.2015","0,45","0,46","0,46","0,45","577,00K","0,00%"
"01.06.2015","0,45","0,47","0,47","0,45","540,00K","-2,17%"
"29.05.2015","0,46","0,46","0,46","0,45","1,22M","0,00%"
"28.05.2015","0,46","0,45","0,47","0,45","1,64M","2,22%"
"27.05.2015","0,45","0,44","0,45","0,44","791,00K","2,27%"
"26.05.2015","0,44","0,45","0,45","0,44","1,63M","-2,22%"
"25.05.2015","0,45","0,45","0,45","0,44","837,00K","0,00%"
"22.05.2015","0,45","0,46","0,46","0,44","1,75M","-2,17%"
"21.05.2015","0,46","0,44","0,46","0,44","1,54M","4,55%"
"20.05.2015","0,44","0,46","0,47","0,44","1,67M","-2,22%"
"19.05.2015","0,45","0,51","0,51","0,45","5,48M","-11,76%"
"18.05.2015","0,51","0,52","0,54","0,50","6,60M","6,25%"
"15.05.2015","0,48","0,45","0,49","0,44","4,45M","6,67%"
"14.05.2015","0,45","0,46","0,46","0,45","1,72M","0,00%"
"13.05.2015","0,45","0,45","0,45","0,44","1,04M","0,00%"
"12.05.2015","0,45","0,45","0,46","0,44","1,21M","0,00%"
"11.05.2015","0,45","0,46","0,46","0,45","735,00K","0,00%"
"08.05.2015","0,45","0,44","0,46","0,44","2,11M","4,65%"
"07.05.2015","0,43","0,46","0,46","0,43","1,78M","-4,44%"
"06.05.2015","0,45","0,47","0,48","0,44","1,55M","-4,26%"
"05.05.2015","0,47","0,47","0,48","0,47","2,67M","0,00%"
"04.05.2015","0,47","0,48","0,50","0,47","3,01M","0,00%"
"30.04.2015","0,47","0,45","0,49","0,44","6,40M","6,82%"
"29.04.2015","0,44","0,43","0,45","0,42","1,15M","2,33%"
"28.04.2015","0,43","0,43","0,44","0,43","754,00K","0,00%"
"27.04.2015","0,43","0,45","0,46","0,42","1,46M","-4,44%"
"24.04.2015","0,45","0,44","0,45","0,43","1,46M","2,27%"
"23.04.2015","0,44","0,45","0,45","0,43","1,04M","-2,22%"
"22.04.2015","0,45","0,45","0,46","0,45","590,00K","0,00%"
"20.04.2015","0,45","0,46","0,46","0,45","575,00K","-2,17%"
"17.04.2015","0,46","0,45","0,46","0,44","840,00K","2,22%"
"16.04.2015","0,45","0,46","0,46","0,45","1,20M","-2,17%"
"15.04.2015","0,46","0,45","0,47","0,45","1,07M","2,22%"
"14.04.2015","0,45","0,46","0,46","0,45","1,02M","-2,17%"
"13.04.2015","0,46","0,47","0,47","0,45","1,82M","0,00%"
"10.04.2015","0,46","0,47","0,48","0,46","1,37M","0,00%"
"09.04.2015","0,46","0,46","0,47","0,46","724,00K","-2,13%"
"08.04.2015","0,47","0,47","0,48","0,46","1,26M","0,00%"
"07.04.2015","0,47","0,49","0,49","0,47","914,00K","-2,08%"
"06.04.2015","0,48","0,49","0,50","0,48","1,43M","-2,04%"
"02.04.2015","0,49","0,46","0,50","0,45","3,43M","6,52%"
"01.04.2015","0,46","0,45","0,47","0,45","1,42M","2,22%"
"31.03.2015","0,45","0,46","0,47","0,44","3,60M","-4,26%"
"30.03.2015","0,47","0,48","0,50","0,46","3,61M","-2,08%"
"27.03.2015","0,48","0,50","0,50","0,48","1,98M","-4,00%"
"26.03.2015","0,50","0,52","0,52","0,49","2,95M","-1,96%"
"25.03.2015","0,51","0,50","0,53","0,50","2,99M","2,00%"
"24.03.2015","0,50","0,48","0,51","0,48","4,53M","4,17%"
"23.03.2015","0,48","0,46","0,49","0,46","2,18M","4,35%"
"20.03.2015","0,46","0,47","0,50","0,46","2,50M","-2,13%"
"19.03.2015","0,47","0,51","0,52","0,47","4,13M","-7,84%"
"18.03.2015","0,51","0,52","0,57","0,50","9,75M","4,08%"
"17.03.2015","0,49","0,41","0,50","0,41","3,96M","16,67%"
"16.03.2015","0,42","0,43","0,44","0,41","2,16M","-2,33%"
"13.03.2015","0,43","0,45","0,45","0,43","1,53M","-4,44%"
"12.03.2015","0,45","0,47","0,47","0,45","884,00K","-2,17%"
"11.03.2015","0,46","0,45","0,46","0,45","806,00K","2,22%"
"10.03.2015","0,45","0,47","0,47","0,44","2,57M","-4,26%"
"09.03.2015","0,47","0,49","0,49","0,46","1,73M","-4,08%"
"06.03.2015","0,49","0,49","0,49","0,48","1,20M","0,00%"
"05.03.2015","0,49","0,51","0,51","0,48","1,37M","-2,00%"
"04.03.2015","0,50","0,49","0,51","0,49","1,65M","0,00%"
"03.03.2015","0,50","0,49","0,51","0,49","1,83M","2,04%"
"02.03.2015","0,49","0,54","0,54","0,48","3,08M","-9,26%"
"27.02.2015","0,54","0,55","0,55","0,54","2,09M","-1,82%"
"26.02.2015","0,55","0,55","0,55","0,53","2,36M","1,85%"
"25.02.2015","0,54","0,55","0,56","0,54","2,02M","-3,57%"
"24.02.2015","0,56","0,56","0,57","0,55","2,44M","0,00%"
"23.02.2015","0,56","0,55","0,57","0,55","2,05M","0,00%"
"20.02.2015","0,56","0,56","0,57","0,55","4,00M","1,82%"
"19.02.2015","0,55","0,57","0,57","0,54","3,18M","-1,79%"
"18.02.2015","0,56","0,55","0,60","0,55","4,46M","3,70%"
"13.02.2015","0,54","0,50","0,55","0,50","8,44M","10,20%"
"12.02.2015","0,49","0,48","0,51","0,48","5,53M","2,08%"
"11.02.2015","0,48","0,49","0,50","0,47","2,23M","-2,04%"
"10.02.2015","0,49","0,50","0,51","0,48","1,37M","0,00%"
"09.02.2015","0,49","0,47","0,51","0,47","2,99M","2,08%"
"06.02.2015","0,48","0,50","0,51","0,47","3,89M","-4,00%"
"05.02.2015","0,50","0,50","0,52","0,50","3,20M","0,00%"
"04.02.2015","0,50","0,52","0,54","0,49","8,06M","0,00%"
"03.02.2015","0,50","0,54","0,58","0,49","18,48M","4,17%"
"02.02.2015","0,48","0,40","0,49","0,39","12,53M","23,08%"
"30.01.2015","0,39","0,41","0,41","0,37","5,52M","-2,50%"
"29.01.2015","0,40","0,43","0,45","0,39","12,92M","-6,98%"
"28.01.2015","0,43","0,45","0,48","0,41","15,39M","-2,27%"
"27.01.2015","0,44","0,56","0,58","0,44","25,13M","-22,81%"
"26.01.2015","0,57","0,60","0,68","0,57","18,82M","-9,52%"
"23.01.2015","0,63","0,68","0,77","0,61","30,22M","0,00%"
"22.01.2015","0,63","0,50","0,68","0,50","24,09M","43,18%"
"21.01.2015","0,44","0,37","0,44","0,35","17,21M","33,33%"
"20.01.2015","0,33","0,30","0,34","0,30","11,69M","13,79%"
"19.01.2015","0,29","0,32","0,32","0,28","4,47M","-9,38%"
"16.01.2015","0,32","0,36","0,36","0,32","4,36M","-8,57%"
"15.01.2015","0,35","0,36","0,36","0,34","1,64M","2,94%"
"14.01.2015","0,34","0,37","0,38","0,34","2,06M","-8,11%"
"13.01.2015","0,37","0,38","0,40","0,37","2,98M","-2,63%"
"12.01.2015","0,38","0,43","0,44","0,38","8,31M","-13,64%"
"09.01.2015","0,44","0,37","0,48","0,37","10,61M","15,79%"
"08.01.2015","0,38","0,38","0,38","0,36","1,62M","2,70%"
"07.01.2015","0,37","0,38","0,39","0,36","1,48M","0,00%"
"06.01.2015","0,37","0,41","0,42","0,37","2,14M","-9,76%"
"05.01.2015","0,41","0,44","0,44","0,41","1,91M","-6,82%"
"02.01.2015","0,44","0,46","0,47","0,44","800,00K","-4,35%"
"30.12.2014","0,46","0,46","0,47","0,45","1,34M","0,00%"
"29.12.2014","0,46","0,46","0,47","0,45","1,17M","0,00%"
"26.12.2014","0,46","0,47","0,47","0,46","1,90M","-2,13%"
"23.12.2014","0,47","0,45","0,48","0,45","2,03M","2,17%"
"22.12.2014","0,46","0,47","0,49","0,46","2,34M","-2,13%"
"19.12.2014","0,47","0,50","0,50","0,46","3,06M","-2,08%"
"18.12.2014","0,48","0,52","0,54","0,47","4,36M","-5,88%"
"17.12.2014","0,51","0,50","0,52","0,50","4,55M","4,08%"
"16.12.2014","0,49","0,42","0,51","0,39","9,65M","8,89%"
"15.12.2014","0,45","0,56","0,57","0,45","5,74M","-22,41%"
"12.12.2014","0,58","0,59","0,60","0,56","3,32M","-1,69%"
"11.12.2014","0,59","0,65","0,65","0,59","3,98M","-7,81%"
"10.12.2014","0,64","0,71","0,72","0,64","3,47M","-9,86%"
"09.12.2014","0,71","0,72","0,74","0,71","3,26M","-4,05%"
"08.12.2014","0,74","0,74","0,75","0,70","5,58M","-1,33%"
"05.12.2014","0,75","0,76","0,76","0,70","8,15M","0,00%"
"04.12.2014","0,75","0,71","0,75","0,70","8,52M","5,63%"
"03.12.2014","0,71","0,70","0,72","0,69","5,68M","1,43%"
"02.12.2014","0,70","0,70","0,71","0,68","5,57M","0,00%"
"01.12.2014","0,70","0,76","0,76","0,69","4,80M","-7,89%"
"28.11.2014","0,76","0,74","0,76","0,74","1,89M","2,70%"
"27.11.2014","0,74","0,78","0,78","0,73","3,30M","-3,90%"
"26.11.2014","0,77","0,73","0,77","0,70","15,66M","5,48%"
"25.11.2014","0,73","0,78","0,80","0,73","5,85M","-6,41%"
"24.11.2014","0,78","0,81","0,84","0,78","2,69M","-3,70%"
"21.11.2014","0,81","0,80","0,82","0,80","17,46M","1,25%"
"19.11.2014","0,80","0,82","0,83","0,78","7,16M","-2,44%"
"18.11.2014","0,82","0,89","0,89","0,82","2,95M","-6,82%"
"17.11.2014","0,88","0,90","0,90","0,87","2,99M","-1,12%"
"14.11.2014","0,89","0,91","0,92","0,87","1,93M","-1,11%"
"13.11.2014","0,90","0,91","0,93","0,87","3,72M","0,00%"
"12.11.2014","0,90","0,89","0,91","0,86","1,49M","1,12%"
"11.11.2014","0,89","0,90","0,91","0,88","2,09M","-1,11%"
"10.11.2014","0,90","0,92","0,93","0,89","801,00K","-3,23%"
"07.11.2014","0,93","0,90","0,93","0,89","1,07M","3,33%"
"06.11.2014","0,90","0,91","0,91","0,87","3,10M","-1,10%"
"05.11.2014","0,91","0,92","0,94","0,90","2,23M","-1,09%"
"04.11.2014","0,92","0,95","0,96","0,92","1,90M","-4,17%"
"03.11.2014","0,96","0,97","0,97","0,94","5,04M","-1,03%"
"31.10.2014","0,97","0,97","0,98","0,96","1,34M","-1,02%"
"30.10.2014","0,98","0,97","1,00","0,95","4,13M","0,00%"
"29.10.2014","0,98","0,99","0,99","0,94","4,80M","0,00%"
"28.10.2014","0,98","0,98","1,00","0,96","12,00M","1,03%"
"27.10.2014","0,97","0,95","0,99","0,92","3,85M","-3,00%"
"24.10.2014","1,00","1,01","1,04","0,99","4,49M","-1,96%"
"23.10.2014","1,02","1,03","1,04","0,97","4,50M","-2,86%"
"22.10.2014","1,05","1,04","1,06","1,00","3,84M","1,94%"
"21.10.2014","1,03","1,10","1,10","1,00","4,46M","-6,36%"
"20.10.2014","1,10","1,15","1,15","1,10","2,19M","-4,35%"
"17.10.2014","1,15","1,17","1,19","1,14","3,58M","0,00%"
"16.10.2014","1,15","1,11","1,19","1,09","3,96M","1,77%"
"15.10.2014","1,13","1,09","1,15","1,09","8,81M","1,80%"
"14.10.2014","1,11","1,09","1,12","1,06","6,17M","0,91%"
"13.10.2014","1,10","1,08","1,12","1,08","10,85M","0,00%"
"10.10.2014","1,10","1,12","1,12","1,08","2,45M","-0,90%"
"09.10.2014","1,11","1,11","1,11","1,08","6,42M","0,91%"
"08.10.2014","1,10","1,10","1,11","1,06","4,73M","0,00%"
"07.10.2014","1,10","1,10","1,11","1,08","6,77M","1,85%"
"06.10.2014","1,08","1,08","1,10","1,07","1,28M","0,93%"
"03.10.2014","1,07","1,07","1,10","1,06","3,94M","-0,93%"
"02.10.2014","1,08","1,09","1,10","1,06","5,91M","0,93%"
"01.10.2014","1,07","1,07","1,09","1,05","4,75M","-1,83%"
"30.09.2014","1,09","1,12","1,12","1,06","7,17M","-3,54%"
"29.09.2014","1,13","1,08","1,15","1,07","6,99M","2,73%"
"26.09.2014","1,10","1,11","1,11","1,07","6,25M","0,92%"
"25.09.2014","1,09","1,06","1,14","1,05","6,78M","0,93%"
"24.09.2014","1,08","1,08","1,08","1,04","6,05M","0,93%"
"23.09.2014","1,07","1,11","1,13","1,06","6,10M","-2,73%"
"22.09.2014","1,10","1,19","1,19","1,10","9,44M","-5,17%"
"19.09.2014","1,16","1,13","1,19","1,13","4,49M","2,65%"
"18.09.2014","1,13","1,12","1,16","1,11","2,52M","0,00%"
"17.09.2014","1,13","1,12","1,14","1,08","4,82M","-0,88%"
"16.09.2014","1,14","1,14","1,17","1,13","1,20M","0,88%"
"15.09.2014","1,13","1,14","1,16","1,12","2,22M","-2,59%"
"12.09.2014","1,16","1,14","1,20","1,11","2,76M","1,75%"
"11.09.2014","1,14","1,18","1,18","1,12","896,00K","-1,72%"
"10.09.2014","1,16","1,16","1,17","1,13","2,03M","0,87%"
"09.09.2014","1,15","1,22","1,22","1,15","3,88M","-5,74%"
"08.09.2014","1,22","1,25","1,29","1,21","5,39M","-2,40%"
"05.09.2014","1,25","1,31","1,31","1,24","6,58M","-4,58%"
"04.09.2014","1,31","1,33","1,35","1,30","3,03M","-2,24%"
"03.09.2014","1,34","1,37","1,37","1,32","7,15M","-1,47%"
"02.09.2014","1,36","1,37","1,38","1,33","1,90M","0,74%"
"01.09.2014","1,35","1,39","1,44","1,35","3,08M","-3,57%"
"29.08.2014","1,40","1,31","1,42","1,31","6,82M","6,87%"
"28.08.2014","1,31","1,32","1,37","1,30","6,55M","-0,76%"
"27.08.2014","1,32","1,32","1,33","1,29","5,27M","0,76%"
"26.08.2014","1,31","1,30","1,33","1,30","5,10M","0,77%"
"25.08.2014","1,30","1,32","1,32","1,27","3,27M","-0,76%"
"22.08.2014","1,31","1,35","1,35","1,30","3,56M","-2,96%"
"21.08.2014","1,35","1,34","1,36","1,32","4,22M","1,50%"
"20.08.2014","1,33","1,35","1,39","1,32","3,16M","-0,75%"
"19.08.2014","1,34","1,25","1,35","1,23","8,01M","6,35%"
"18.08.2014","1,26","1,31","1,35","1,24","7,38M","-3,08%"
"15.08.2014","1,30","1,45","1,47","1,30","8,56M","-9,09%"
"14.08.2014","1,43","1,43","1,47","1,41","2,29M","0,70%"
"13.08.2014","1,42","1,45","1,48","1,42","3,74M","-1,39%"
"12.08.2014","1,44","1,42","1,45","1,41","4,49M","2,13%"
"11.08.2014","1,41","1,39","1,44","1,39","4,14M","1,44%"
"08.08.2014","1,39","1,36","1,43","1,36","5,55M","0,72%"
"07.08.2014","1,38","1,29","1,40","1,29","5,80M","7,81%"
"06.08.2014","1,28","1,31","1,33","1,25","4,42M","-3,76%"
"05.08.2014","1,33","1,46","1,46","1,32","5,41M","-8,28%"
"04.08.2014","1,45","1,36","1,48","1,31","8,24M","3,57%"
"01.08.2014","1,40","1,34","1,44","1,28","17,87M","5,26%"
"31.07.2014","1,33","1,16","1,34","1,15","22,02M","13,68%"
"30.07.2014","1,17","1,12","1,17","1,10","6,73M","3,54%"
"29.07.2014","1,13","1,19","1,19","1,12","8,76M","-5,83%"
"28.07.2014","1,20","1,25","1,27","1,15","11,71M","-6,25%"
"25.07.2014","1,28","1,32","1,32","1,21","12,08M","-3,76%"
"24.07.2014","1,33","1,31","1,35","1,24","9,19M","3,10%"
"23.07.2014","1,29","1,21","1,33","1,19","8,80M","6,61%"
"22.07.2014","1,21","1,19","1,21","1,17","4,18M","2,54%"
"21.07.2014","1,18","1,19","1,23","1,16","3,31M","-1,67%"
"18.07.2014","1,20","1,16","1,20","1,16","4,97M","4,35%"
"17.07.2014","1,15","1,11","1,15","1,08","3,05M","3,60%"
"16.07.2014","1,11","1,17","1,17","1,11","2,15M","-4,31%"
"15.07.2014","1,16","1,23","1,23","1,11","7,45M","-3,33%"
"14.07.2014","1,20","1,14","1,20","1,13","8,24M","6,19%"
"11.07.2014","1,13","1,02","1,15","0,99","11,65M","13,00%"
"10.07.2014","1,00","1,09","1,09","0,99","4,48M","-5,66%"
"08.07.2014","1,06","1,07","1,11","1,06","2,50M","0,95%"
"07.07.2014","1,05","1,09","1,12","1,05","2,92M","-4,55%"
"04.07.2014","1,10","1,13","1,14","1,10","1,58M","-1,79%"
"03.07.2014","1,12","1,09","1,13","1,07","4,40M","1,82%"
"02.07.2014","1,10","1,14","1,15","1,07","10,62M","-3,51%"
"01.07.2014","1,14","1,20","1,24","1,13","8,39M","-4,20%"
"30.06.2014","1,19","1,16","1,20","1,16","4,67M","3,48%"
"27.06.2014","1,15","1,07","1,16","1,07","8,41M","7,48%"
"26.06.2014","1,07","1,06","1,08","1,03","5,56M","0,94%"
"25.06.2014","1,06","1,04","1,08","1,01","7,79M","0,95%"
"24.06.2014","1,05","1,08","1,11","1,05","8,00M","-2,78%"
"23.06.2014","1,08","1,02","1,09","1,00","5,60M","4,85%"
"20.06.2014","1,03","1,05","1,09","1,01","5,84M","0,00%"
"18.06.2014","1,03","0,95","1,04","0,94","8,01M","8,42%"
"17.06.2014","0,95","0,95","1,00","0,93","2,88M","-1,04%"
"16.06.2014","0,96","0,87","0,96","0,86","5,37M","11,63%"
"13.06.2014","0,86","0,89","0,90","0,86","2,00M","-4,44%"
"11.06.2014","0,90","0,89","0,92","0,87","4,62M","2,27%"
"10.06.2014","0,88","0,86","0,91","0,86","5,21M","3,53%"
"09.06.2014","0,85","0,85","0,87","0,84","2,15M","-1,16%"
"06.06.2014","0,86","0,85","0,87","0,84","2,49M","2,38%"
"05.06.2014","0,84","0,80","0,86","0,78","6,95M","5,00%"
"04.06.2014","0,80","0,80","0,82","0,79","3,38M","0,00%"
"03.06.2014","0,80","0,81","0,83","0,79","2,66M","-2,44%"
"02.06.2014","0,82","0,81","0,83","0,79","3,04M","0,00%"
"30.05.2014","0,82","0,82","0,84","0,79","7,11M","-2,38%"
"29.05.2014","0,84","0,86","0,88","0,80","9,13M","-1,18%"
"28.05.2014","0,85","0,78","0,87","0,77","10,57M","10,39%"
"27.05.2014","0,77","0,77","0,77","0,75","1,99M","0,00%"
"26.05.2014","0,77","0,77","0,77","0,75","2,07M","1,32%"
"23.05.2014","0,76","0,76","0,77","0,75","2,48M","1,33%"
"22.05.2014","0,75","0,74","0,77","0,73","5,93M","1,35%"
"21.05.2014","0,74","0,71","0,76","0,71","5,21M","5,71%"
"20.05.2014","0,70","0,71","0,73","0,70","2,70M","0,00%"
"19.05.2014","0,70","0,72","0,72","0,69","6,10M","-4,11%"
"16.05.2014","0,73","0,79","0,81","0,73","11,18M","-7,59%"
"15.05.2014","0,79","0,78","0,85","0,75","25,44M","11,27%"
"14.05.2014","0,71","0,69","0,75","0,67","6,97M","1,43%"
"13.05.2014","0,70","0,74","0,74","0,68","8,71M","-5,41%"
"12.05.2014","0,74","0,74","0,75","0,72","2,17M","0,00%"
"09.05.2014","0,74","0,73","0,76","0,72","4,92M","2,78%"
"08.05.2014","0,72","0,73","0,76","0,71","7,58M","1,41%"
"07.05.2014","0,71","0,69","0,74","0,68","6,89M","4,41%"
"06.05.2014","0,68","0,73","0,80","0,67","11,18M","-9,33%"
"05.05.2014","0,75","0,63","0,75","0,62","9,01M","19,05%"
"02.05.2014","0,63","0,65","0,66","0,62","3,04M","-1,56%"
"30.04.2014","0,64","0,64","0,68","0,63","5,29M","1,59%"
"29.04.2014","0,63","0,69","0,71","0,63","5,40M","-7,35%"
"28.04.2014","0,68","0,76","0,76","0,67","8,62M","-8,11%"
"25.04.2014","0,74","0,83","0,83","0,74","8,25M","-10,84%"
"24.04.2014","0,83","0,90","0,90","0,82","4,08M","-6,74%"
"23.04.2014","0,89","0,90","0,91","0,88","935,30K","-1,11%"
"22.04.2014","0,90","0,89","0,91","0,88","620,00K","1,12%"
"17.04.2014","0,89","0,90","0,90","0,89","1,33M","0,00%"
"16.04.2014","0,89","0,92","0,93","0,86","3,63M","-1,11%"
"15.04.2014","0,90","0,97","0,98","0,87","6,84M","-6,25%"
"14.04.2014","0,96","0,94","1,02","0,93","48,81M","2,13%"
"11.04.2014","0,94","0,96","0,96","0,93","1,43M","-1,05%"
"10.04.2014","0,95","0,96","0,96","0,94","690,90K","-1,04%"
"09.04.2014","0,96","0,97","0,97","0,94","2,78M","0,00%"
"08.04.2014","0,96","0,97","0,98","0,95","1,28M","0,00%"
"07.04.2014","0,96","0,95","0,99","0,95","2,53M","0,00%"
"04.04.2014","0,96","0,96","0,97","0,94","1,84M","1,05%"
"03.04.2014","0,95","0,94","0,96","0,94","815,60K","1,06%"
"02.04.2014","0,94","0,95","1,00","0,93","4,84M","-1,05%"
"01.04.2014","0,95","0,94","0,95","0,92","2,90M","2,15%"
"31.03.2014","0,93","0,95","0,96","0,93","2,62M","-2,11%"
"28.03.2014","0,95","0,96","0,97","0,94","1,17M","0,00%"
"27.03.2014","0,95","0,96","0,97","0,94","2,00M","0,00%"
"26.03.2014","0,95","0,98","1,01","0,94","3,42M","-2,06%"
"25.03.2014","0,97","0,93","0,99","0,92","6,33M","4,30%"
"24.03.2014","0,93","0,93","0,95","0,92","1,50M","0,00%"
"21.03.2014","0,93","0,96","0,96","0,93","1,49M","-2,11%"
"20.03.2014","0,95","0,96","0,97","0,94","1,17M","-1,04%"
"19.03.2014","0,96","0,98","0,99","0,93","2,98M","0,00%"
"18.03.2014","0,96","0,94","0,99","0,91","2,82M","3,23%"
"17.03.2014","0,93","0,95","0,96","0,92","1,36M","0,00%"
"14.03.2014","0,93","0,97","1,00","0,93","2,61M","-4,12%"
"13.03.2014","0,97","0,96","1,04","0,96","5,10M","2,11%"
"12.03.2014","0,95","0,94","0,96","0,94","4,50M","0,00%"
"11.03.2014","0,95","0,97","0,98","0,92","2,30M","0,00%"
"10.03.2014","0,95","0,98","1,01","0,94","3,71M","-2,06%"
"07.03.2014","0,97","1,04","1,06","0,97","4,39M","-6,73%"
"06.03.2014","1,04","1,03","1,06","1,03","1,70M","0,97%"
"05.03.2014","1,03","1,09","1,09","1,03","2,36M","-3,74%"
"28.02.2014","1,07","1,08","1,09","1,07","1,24M","-0,93%"
"27.02.2014","1,08","1,09","1,09","1,06","1,23M","0,00%"
"26.02.2014","1,08","1,08","1,09","1,07","1,14M","0,93%"
"25.02.2014","1,07","1,11","1,11","1,06","3,20M","-2,73%"
"24.02.2014","1,10","1,10","1,12","1,09","1,33M","1,85%"
"21.02.2014","1,08","1,13","1,15","1,08","6,31M","-3,57%"
"20.02.2014","1,12","1,09","1,14","1,09","4,67M","2,75%"
"19.02.2014","1,09","1,08","1,10","1,06","2,45M","0,93%"
"18.02.2014","1,08","1,09","1,10","1,06","2,29M","-0,92%"
"17.02.2014","1,09","1,09","1,11","1,08","1,73M","0,93%"
"14.02.2014","1,08","1,11","1,12","1,08","1,66M","-1,82%"
"13.02.2014","1,10","1,08","1,11","1,06","5,10M","1,85%"
"12.02.2014","1,08","1,12","1,13","1,07","9,54M","-2,70%"
"11.02.2014","1,11","1,10","1,15","1,08","11,43M","2,78%"
"10.02.2014","1,08","1,08","1,11","1,06","4,34M","0,00%"
"07.02.2014","1,08","1,11","1,13","1,06","6,78M","-1,82%"
"06.02.2014","1,10","1,17","1,20","1,09","12,59M","-3,51%"
"05.02.2014","1,14","1,09","1,18","1,06","17,48M","6,54%"
"04.02.2014","1,07","1,13","1,14","1,02","13,46M","2,88%"
"03.02.2014","1,04","1,20","1,21","1,01","11,92M","-10,34%"
"31.01.2014","1,16","1,26","1,32","1,16","19,61M","-4,92%"
