"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"10.02.2022","70,45","71,34","71,89","70,02","51,62K","-1,25%"
"09.02.2022","71,34","71,16","71,83","70,91","42,80K","0,25%"
"08.02.2022","71,16","71,45","72,43","71,04","36,10K","-0,75%"
"07.02.2022","71,70","71,58","72,10","71,48","38,60K","0,17%"
"04.02.2022","71,58","71,20","72,00","71,10","39,84K","-0,03%"
"03.02.2022","71,60","71,00","72,08","70,80","39,63K","0,85%"
"02.02.2022","71,00","72,10","72,10","71,00","45,20K","-1,53%"
"01.02.2022","72,10","72,40","72,98","71,37","53,38K","-0,41%"
"31.01.2022","72,40","73,50","73,50","71,50","57,53K","-1,64%"
"28.01.2022","73,61","72,90","74,13","72,81","43,75K","0,97%"
"27.01.2022","72,90","74,37","74,80","72,73","59,70K","-2,02%"
"26.01.2022","74,40","73,50","74,70","72,15","57,20K","0,00%"
"25.01.2022","74,40","73,99","75,20","73,99","44,53K","0,55%"
"24.01.2022","73,99","75,72","75,99","73,67","72,95K","-2,13%"
"21.01.2022","75,60","76,14","76,90","75,50","47,02K","-0,71%"
"20.01.2022","76,14","77,00","77,21","75,81","55,05K","-1,12%"
"19.01.2022","77,00","77,16","77,50","75,34","80,33K","-0,21%"
"18.01.2022","77,16","76,46","77,64","76,46","72,66K","0,93%"
"17.01.2022","76,45","73,76","77,17","73,76","116,80K","3,68%"
"14.01.2022","73,74","69,80","74,00","69,80","156,09K","5,74%"
"13.01.2022","69,74","68,90","69,75","68,49","38,50K","1,18%"
"12.01.2022","68,93","68,90","69,88","68,51","25,82K","0,04%"
"11.01.2022","68,90","68,72","69,00","68,50","52,59K","0,26%"
"10.01.2022","68,72","69,76","70,09","67,71","49,44K","-2,25%"
"07.01.2022","70,30","70,09","71,00","70,00","32,72K","0,30%"
"06.01.2022","70,09","70,01","70,61","69,85","26,54K","0,11%"
"05.01.2022","70,01","71,41","71,75","69,59","34,94K","-1,96%"
"04.01.2022","71,41","71,36","71,97","71,07","25,91K","0,48%"
"03.01.2022","71,07","70,88","72,00","70,71","36,21K","0,51%"
"30.12.2021","70,71","71,05","71,60","70,52","37,87K","-0,48%"
"29.12.2021","71,05","70,65","71,60","70,50","23,02K","1,00%"
"28.12.2021","70,35","69,93","70,50","69,51","28,78K","0,60%"
"27.12.2021","69,93","70,11","70,21","69,54","37,18K","0,19%"
"23.12.2021","69,80","70,20","70,37","69,80","21,73K","-0,54%"
"22.12.2021","70,18","70,21","70,38","69,58","31,62K","-0,04%"
"21.12.2021","70,21","69,80","70,38","69,50","34,28K","0,59%"
"20.12.2021","69,80","70,15","70,95","69,75","42,21K","-0,51%"
"17.12.2021","70,16","69,92","70,40","69,92","23,82K","0,34%"
"16.12.2021","69,92","69,86","70,23","69,11","34,80K","0,09%"
"15.12.2021","69,86","69,67","70,23","69,49","31,18K","0,55%"
"14.12.2021","69,48","69,50","70,20","69,01","45,99K","-0,03%"
"13.12.2021","69,50","68,43","70,88","68,20","39,73K","1,98%"
"10.12.2021","68,15","69,65","70,67","68,15","35,53K","-2,15%"
"09.12.2021","69,65","71,00","71,60","69,02","36,98K","-1,90%"
"08.12.2021","71,00","70,11","71,15","70,00","37,14K","0,55%"
"07.12.2021","70,61","71,00","72,20","70,00","52,98K","0,54%"
"06.12.2021","70,23","67,82","70,65","67,82","54,14K","3,55%"
"03.12.2021","67,82","65,19","68,20","65,19","43,54K","4,03%"
"02.12.2021","65,19","63,30","65,30","63,30","39,15K","3,48%"
"01.12.2021","63,00","64,86","66,69","63,00","53,72K","-2,87%"
"30.11.2021","64,86","63,50","64,99","63,39","50,41K","2,32%"
"29.11.2021","63,39","61,65","63,48","61,25","46,17K","2,82%"
"26.11.2021","61,65","61,70","61,70","61,00","42,92K","-0,08%"
"25.11.2021","61,70","62,22","62,22","61,22","43,63K","0,82%"
"24.11.2021","61,20","62,31","62,57","60,10","53,97K","-2,19%"
"23.11.2021","62,57","62,25","63,00","62,03","58,10K","0,51%"
"22.11.2021","62,25","62,90","63,84","62,25","55,56K","-1,19%"
"19.11.2021","63,00","62,39","63,47","61,91","63,09K","1,20%"
"18.11.2021","62,25","65,00","65,00","61,90","75,21K","-4,23%"
"17.11.2021","65,00","65,65","66,45","64,82","54,08K","-0,99%"
"16.11.2021","65,65","65,51","66,20","65,08","67,74K","0,26%"
"12.11.2021","65,48","65,90","66,50","65,01","50,33K","-0,61%"
"11.11.2021","65,88","66,75","66,97","65,74","58,50K","-1,30%"
"10.11.2021","66,75","66,90","67,15","66,50","75,20K","0,38%"
"09.11.2021","66,50","67,50","68,47","66,00","47,58K","-1,90%"
"08.11.2021","67,79","68,15","68,99","66,67","72,52K","-0,53%"
"05.11.2021","68,15","68,01","69,30","67,50","41,84K","0,28%"
"04.11.2021","67,96","69,00","69,50","67,60","47,70K","-1,44%"
"03.11.2021","68,95","69,44","70,70","68,60","47,20K","-0,71%"
"01.11.2021","69,44","68,20","69,56","68,00","40,72K","2,12%"
"29.10.2021","68,00","69,42","70,00","67,46","57,99K","-2,05%"
"28.10.2021","69,42","70,09","70,09","69,00","48,78K","-1,11%"
"27.10.2021","70,20","70,16","70,44","69,64","32,76K","-0,34%"
"26.10.2021","70,44","71,00","71,38","70,21","30,99K","-0,79%"
"25.10.2021","71,00","70,62","71,49","70,30","35,11K","0,95%"
"22.10.2021","70,33","71,05","72,08","69,50","51,85K","-1,01%"
"21.10.2021","71,05","71,79","72,20","71,01","59,20K","-1,03%"
"20.10.2021","71,79","72,63","72,63","71,14","46,96K","-1,16%"
"19.10.2021","72,63","73,18","73,40","72,00","46,63K","-0,75%"
"18.10.2021","73,18","73,00","73,28","72,90","41,46K","0,25%"
"15.10.2021","73,00","72,11","73,50","72,00","44,29K","1,25%"
"14.10.2021","72,10","72,36","72,73","71,50","35,91K","-0,36%"
"13.10.2021","72,36","72,35","72,49","72,01","33,56K","0,06%"
"11.10.2021","72,32","72,40","72,63","72,01","29,69K","-0,11%"
"08.10.2021","72,40","72,69","74,00","72,00","33,05K","-0,75%"
"07.10.2021","72,95","73,00","73,30","72,50","32,28K","-0,15%"
"06.10.2021","73,06","72,92","73,35","72,52","32,53K","0,19%"
"05.10.2021","72,92","73,00","73,82","72,01","37,40K","-0,50%"
"04.10.2021","73,29","73,82","74,30","72,14","43,48K","-0,42%"
"01.10.2021","73,60","73,40","74,74","73,05","40,13K","0,27%"
"30.09.2021","73,40","72,84","74,50","72,48","45,43K","0,75%"
"29.09.2021","72,85","72,31","72,89","71,72","35,88K","0,82%"
"28.09.2021","72,26","71,80","72,75","71,79","43,58K","1,05%"
"27.09.2021","71,51","72,93","73,45","71,50","48,25K","-1,70%"
"24.09.2021","72,75","71,98","73,48","71,98","52,83K","1,04%"
"23.09.2021","72,00","71,42","72,50","71,11","67,21K","0,98%"
"22.09.2021","71,30","71,80","72,89","71,24","45,79K","-0,70%"
"21.09.2021","71,80","71,22","72,83","71,21","43,51K","0,83%"
"20.09.2021","71,21","71,00","71,97","71,00","76,28K","-1,10%"
"17.09.2021","72,00","72,60","73,00","71,85","48,83K","-0,83%"
"16.09.2021","72,60","73,24","73,80","72,54","33,47K","-0,47%"
"15.09.2021","72,94","73,00","73,94","72,52","56,06K","0,22%"
"14.09.2021","72,78","72,70","72,99","72,61","32,00K","0,11%"
"13.09.2021","72,70","72,70","73,20","72,55","33,82K","0,01%"
"10.09.2021","72,69","71,90","73,33","71,89","35,48K","2,05%"
"09.09.2021","71,23","71,00","72,87","70,09","66,36K","-0,10%"
"08.09.2021","71,30","72,14","72,73","71,20","45,06K","-1,16%"
"06.09.2021","72,14","72,27","72,74","71,80","34,53K","-0,18%"
"03.09.2021","72,27","72,92","73,89","72,10","35,65K","-0,89%"
"02.09.2021","72,92","74,48","74,70","71,50","37,43K","-2,09%"
"01.09.2021","74,48","73,90","74,84","73,13","41,07K","0,78%"
"31.08.2021","73,90","72,80","73,98","72,80","38,40K","1,62%"
"30.08.2021","72,72","71,25","72,72","71,06","38,60K","1,99%"
"27.08.2021","71,30","71,25","71,67","71,05","36,69K","0,07%"
"26.08.2021","71,25","71,02","71,99","71,02","42,28K","0,35%"
"25.08.2021","71,00","71,44","72,36","70,90","53,23K","-0,18%"
"24.08.2021","71,13","71,99","72,99","71,12","59,65K","-1,00%"
"23.08.2021","71,85","71,00","72,80","70,99","54,45K","1,23%"
"20.08.2021","70,98","70,75","71,28","70,75","43,32K","0,33%"
"19.08.2021","70,75","71,06","71,68","70,00","43,58K","-0,44%"
"18.08.2021","71,06","71,50","72,20","71,05","53,59K","-0,41%"
"17.08.2021","71,35","72,71","73,00","71,22","59,11K","-1,78%"
"16.08.2021","72,64","73,66","73,66","72,10","66,92K","-1,38%"
"13.08.2021","73,66","72,98","74,00","72,98","55,44K","0,93%"
"12.08.2021","72,98","73,65","74,45","72,81","48,37K","-0,94%"
"11.08.2021","73,67","75,00","75,95","73,65","44,10K","-1,54%"
"10.08.2021","74,82","74,98","75,88","74,75","54,65K","0,09%"
"09.08.2021","74,75","76,15","76,15","74,47","54,98K","-1,84%"
"06.08.2021","76,15","77,21","77,77","75,99","45,22K","-1,37%"
"05.08.2021","77,21","78,80","78,80","76,09","57,79K","-2,02%"
"04.08.2021","78,80","79,46","79,67","78,65","33,17K","-0,83%"
"03.08.2021","79,46","79,56","79,80","78,37","34,48K","-0,13%"
"02.08.2021","79,56","79,59","79,98","79,43","44,68K","-0,04%"
"30.07.2021","79,59","79,74","79,90","79,51","28,81K","0,33%"
"29.07.2021","79,33","79,44","80,40","79,30","30,36K","-0,09%"
"28.07.2021","79,40","80,70","80,98","79,40","39,92K","-0,99%"
"27.07.2021","80,19","81,35","81,70","80,19","38,15K","-1,43%"
"26.07.2021","81,35","81,90","82,13","81,01","35,89K","-0,67%"
"23.07.2021","81,90","82,52","82,99","81,90","35,12K","-0,75%"
"22.07.2021","82,52","82,95","82,95","82,02","28,93K","-0,55%"
"21.07.2021","82,98","83,24","83,24","82,28","39,09K","-0,31%"
"20.07.2021","83,24","82,00","83,30","81,57","48,35K","2,10%"
"19.07.2021","81,53","83,51","83,95","81,51","51,26K","-2,34%"
"16.07.2021","83,48","83,25","83,90","83,20","51,37K","0,46%"
"15.07.2021","83,10","82,35","83,44","82,35","62,85K","1,08%"
"14.07.2021","82,21","80,84","82,49","80,80","66,63K","1,75%"
"13.07.2021","80,80","80,28","80,99","80,15","50,62K","0,76%"
"12.07.2021","80,19","78,95","80,21","78,70","58,83K","1,66%"
"08.07.2021","78,88","79,53","79,53","78,12","34,27K","-1,39%"
"07.07.2021","79,99","79,80","80,00","79,76","34,35K","0,29%"
"06.07.2021","79,76","79,61","79,84","79,00","39,42K","0,19%"
"05.07.2021","79,61","78,95","79,82","78,50","40,47K","0,90%"
"02.07.2021","78,90","78,95","79,84","78,68","46,67K","-0,06%"
"01.07.2021","78,95","77,85","79,44","77,85","56,59K","1,41%"
"30.06.2021","77,85","79,00","79,93","77,60","90,45K","-1,46%"
"29.06.2021","79,00","76,72","79,00","76,72","127,89K","3,20%"
"28.06.2021","76,55","75,79","79,00","72,30","270,79K","1,06%"
"25.06.2021","75,75","79,02","79,16","75,00","196,32K","-4,27%"
"24.06.2021","79,13","79,43","80,00","78,50","91,30K","-0,34%"
"23.06.2021","79,40","80,51","80,59","79,00","111,54K","-1,38%"
"22.06.2021","80,51","82,00","82,49","80,12","76,28K","-1,82%"
"21.06.2021","82,00","83,00","83,00","81,63","75,81K","-1,20%"
"18.06.2021","83,00","83,38","83,40","82,70","63,09K","-0,46%"
"17.06.2021","83,38","83,25","83,97","83,25","59,81K","0,20%"
"16.06.2021","83,21","84,00","84,40","83,20","72,98K","-0,94%"
"15.06.2021","84,00","84,55","84,99","83,96","94,06K","-0,65%"
"14.06.2021","84,55","85,38","85,68","84,50","60,35K","-0,97%"
"11.06.2021","85,38","85,40","85,71","84,87","35,99K","-0,40%"
"10.06.2021","85,72","85,39","85,82","85,17","36,82K","0,37%"
"09.06.2021","85,40","85,73","85,96","85,00","50,68K","-0,69%"
"08.06.2021","85,99","86,23","86,50","85,72","43,14K","-0,28%"
"07.06.2021","86,23","86,39","86,80","85,95","51,05K","-0,10%"
"04.06.2021","86,32","85,87","86,40","85,71","38,18K","0,71%"
"02.06.2021","85,71","85,50","85,89","85,41","36,20K","0,36%"
"01.06.2021","85,40","85,78","85,99","85,04","55,92K","-0,12%"
"31.05.2021","85,50","85,90","86,00","85,05","50,60K","-0,37%"
"28.05.2021","85,82","84,95","85,95","84,95","38,13K","1,18%"
"27.05.2021","84,82","85,09","85,60","84,49","61,57K","-0,39%"
"26.05.2021","85,15","85,16","85,98","85,10","34,18K","0,06%"
"25.05.2021","85,10","85,39","85,95","84,48","56,49K","-0,34%"
"24.05.2021","85,39","85,41","86,00","85,00","48,38K","0,16%"
"21.05.2021","85,25","85,54","85,78","85,20","38,42K","-0,34%"
"20.05.2021","85,54","85,50","86,00","85,21","42,97K","0,39%"
"19.05.2021","85,21","86,71","86,98","85,15","45,29K","-1,73%"
"18.05.2021","86,71","87,00","87,19","86,69","41,79K","-0,20%"
"17.05.2021","86,88","86,90","87,05","86,52","48,46K","-0,02%"
"14.05.2021","86,90","86,90","87,00","86,50","47,20K","0,02%"
"13.05.2021","86,88","86,90","87,00","86,50","39,34K","-0,02%"
"12.05.2021","86,90","86,88","87,25","86,65","42,75K","0,02%"
"11.05.2021","86,88","86,68","86,90","86,25","49,42K","0,79%"
"10.05.2021","86,20","87,00","87,00","85,43","53,72K","-1,49%"
"07.05.2021","87,50","87,60","88,05","87,00","50,93K","0,14%"
"06.05.2021","87,38","87,50","88,22","87,28","51,86K","-0,33%"
"05.05.2021","87,67","86,83","87,87","86,74","50,81K","0,97%"
"04.05.2021","86,83","86,75","86,99","86,70","54,41K","0,09%"
"03.05.2021","86,75","85,95","86,90","85,90","54,57K","0,93%"
"30.04.2021","85,95","85,60","85,97","85,25","47,76K","0,44%"
"29.04.2021","85,57","85,21","85,80","85,20","38,63K","0,49%"
"28.04.2021","85,15","85,76","85,99","85,15","69,21K","-0,71%"
"27.04.2021","85,76","85,90","86,20","85,68","44,03K","-0,16%"
"26.04.2021","85,90","85,83","86,27","84,85","68,37K","0,08%"
"23.04.2021","85,83","85,77","85,99","85,57","47,54K","0,07%"
"22.04.2021","85,77","86,04","86,04","85,69","57,97K","-0,31%"
"20.04.2021","86,04","86,49","86,70","85,19","63,32K","-0,19%"
"19.04.2021","86,20","86,01","86,50","86,00","53,63K","0,26%"
"16.04.2021","85,98","86,14","86,73","85,65","62,10K","-0,06%"
"15.04.2021","86,03","86,20","86,40","85,80","64,64K","-0,20%"
"14.04.2021","86,20","86,20","86,36","86,10","61,83K","0,06%"
"13.04.2021","86,15","85,96","86,25","85,95","54,96K","0,22%"
"12.04.2021","85,96","85,20","86,50","85,20","71,24K","0,89%"
"09.04.2021","85,20","85,09","85,39","85,03","105,53K","-0,46%"
"08.04.2021","85,59","86,30","86,30","85,55","140,67K","-0,82%"
"07.04.2021","86,30","87,00","87,34","85,95","117,28K","-0,80%"
"06.04.2021","87,00","87,12","87,39","86,30","85,61K","-0,16%"
"05.04.2021","87,14","86,30","87,20","86,30","60,56K","0,97%"
"01.04.2021","86,30","86,45","86,75","86,00","147,95K","-0,17%"
"31.03.2021","86,45","85,60","86,50","85,60","63,53K","1,10%"
"30.03.2021","85,51","85,51","86,31","85,30","82,53K","0,00%"
"29.03.2021","85,51","85,26","85,93","85,26","61,27K","0,29%"
"26.03.2021","85,26","86,39","86,39","85,00","84,06K","-1,41%"
"25.03.2021","86,48","86,98","86,99","86,25","68,11K","-0,60%"
"24.03.2021","87,00","86,61","87,18","86,61","51,40K","0,45%"
"23.03.2021","86,61","86,95","87,00","86,51","43,07K","-0,39%"
"22.03.2021","86,95","87,14","87,22","86,60","50,26K","-0,22%"
"19.03.2021","87,14","87,30","87,50","86,87","57,34K","-0,16%"
"18.03.2021","87,28","87,68","87,86","87,11","55,23K","-0,46%"
"17.03.2021","87,68","88,40","88,65","87,38","63,02K","-0,81%"
"16.03.2021","88,40","88,60","88,70","86,51","55,20K","-0,23%"
"15.03.2021","88,60","88,99","89,38","88,01","74,39K","-1,01%"
"12.03.2021","89,50","89,80","90,00","89,50","47,32K","-0,33%"
"11.03.2021","89,80","90,03","90,25","89,51","40,51K","-0,23%"
"10.03.2021","90,01","89,68","90,20","89,68","34,17K","0,61%"
"09.03.2021","89,46","89,40","90,23","89,40","46,20K","0,08%"
"08.03.2021","89,39","90,40","90,44","89,20","52,64K","-1,12%"
"05.03.2021","90,40","90,35","91,00","90,25","45,16K","0,06%"
"04.03.2021","90,35","91,00","91,10","90,35","38,23K","-0,71%"
"03.03.2021","91,00","90,81","91,00","90,17","55,91K","0,21%"
"02.03.2021","90,81","92,20","92,44","90,64","82,04K","-1,53%"
"01.03.2021","92,22","92,35","92,91","91,99","70,65K","-0,14%"
"26.02.2021","92,35","92,25","92,74","92,25","41,96K","0,17%"
"25.02.2021","92,19","92,41","92,69","92,14","47,27K","-0,24%"
"24.02.2021","92,41","92,90","92,90","92,11","55,38K","-0,53%"
"23.02.2021","92,90","92,02","92,92","92,02","56,08K","1,01%"
"22.02.2021","91,97","92,15","92,70","91,00","83,40K","-0,14%"
"19.02.2021","92,10","92,38","92,89","91,99","63,25K","-0,30%"
"18.02.2021","92,38","92,50","92,80","92,31","60,47K","-0,13%"
"17.02.2021","92,50","92,32","92,69","92,11","57,63K","0,19%"
"12.02.2021","92,32","92,35","92,35","91,74","58,67K","0,35%"
"11.02.2021","92,00","92,19","92,47","92,00","53,06K","-0,04%"
"10.02.2021","92,04","92,10","92,19","91,70","59,07K","-0,02%"
"09.02.2021","92,06","91,62","92,18","91,62","51,15K","0,48%"
"08.02.2021","91,62","92,49","92,49","91,55","74,99K","-0,95%"
"05.02.2021","92,50","92,87","92,97","92,13","54,89K","-0,40%"
"04.02.2021","92,87","93,01","93,13","92,12","60,88K","-0,30%"
"03.02.2021","93,15","93,17","93,20","91,90","53,15K","-0,02%"
"02.02.2021","93,17","92,47","93,41","92,47","46,57K","0,76%"
"01.02.2021","92,47","92,00","92,50","91,80","45,27K","0,51%"
"29.01.2021","92,00","92,30","92,50","91,80","48,95K","-0,31%"
"28.01.2021","92,29","92,00","92,50","91,86","34,58K","0,33%"
"27.01.2021","91,99","91,95","92,20","91,85","38,13K","0,00%"
"26.01.2021","91,99","92,09","92,10","91,63","46,44K","-0,11%"
"22.01.2021","92,09","92,01","92,47","91,59","48,11K","0,10%"
"21.01.2021","92,00","92,00","92,81","91,89","41,37K","0,11%"
"20.01.2021","91,90","92,98","93,30","91,57","68,18K","-1,16%"
"19.01.2021","92,98","93,71","93,83","92,21","71,01K","-0,77%"
"18.01.2021","93,70","94,12","94,12","92,75","72,31K","-0,32%"
"15.01.2021","94,00","94,01","94,47","93,90","54,35K","0,03%"
"14.01.2021","93,97","94,15","94,67","93,62","52,92K","-0,03%"
"13.01.2021","94,00","93,90","94,99","93,90","66,46K","0,12%"
"12.01.2021","93,89","94,55","94,77","92,01","61,02K","-0,70%"
"11.01.2021","94,55","95,20","95,20","93,97","69,40K","-0,68%"
"08.01.2021","95,20","94,95","95,88","94,39","61,49K","0,42%"
"07.01.2021","94,80","94,00","95,00","94,00","43,96K","0,85%"
"06.01.2021","94,00","93,90","94,38","93,46","53,06K","0,37%"
"05.01.2021","93,65","93,70","94,10","93,45","60,29K","0,16%"
"04.01.2021","93,50","93,00","94,00","93,00","67,51K","0,62%"
"30.12.2020","92,92","91,79","93,00","91,74","44,46K","1,32%"
"29.12.2020","91,71","90,61","91,80","90,61","48,96K","1,34%"
"28.12.2020","90,50","90,23","90,78","90,23","46,54K","0,30%"
"23.12.2020","90,23","88,89","90,49","88,89","50,49K","1,39%"
"22.12.2020","88,99","89,88","90,09","88,81","70,00K","-0,97%"
"21.12.2020","89,86","89,50","89,86","89,01","55,54K","0,51%"
"18.12.2020","89,40","88,81","89,86","88,80","47,77K","0,68%"
"17.12.2020","88,80","88,60","89,00","88,40","48,14K","0,32%"
"16.12.2020","88,52","88,92","89,10","88,41","65,92K","-0,16%"
"15.12.2020","88,66","88,50","89,10","88,45","53,11K","0,24%"
"14.12.2020","88,45","88,60","88,79","88,30","60,01K","-0,17%"
"11.12.2020","88,60","88,41","89,02","88,41","37,68K","0,21%"
"10.12.2020","88,41","88,81","89,10","87,98","44,24K","-0,45%"
"09.12.2020","88,81","89,35","89,45","87,20","56,01K","-0,62%"
"08.12.2020","89,36","89,93","89,94","89,20","46,68K","-0,63%"
"07.12.2020","89,93","89,98","90,00","89,80","58,48K","-0,06%"
"04.12.2020","89,98","89,99","89,99","89,85","48,79K","0,01%"
"03.12.2020","89,97","90,00","90,07","89,70","58,15K","0,08%"
"02.12.2020","89,90","89,93","90,00","89,80","39,72K","-0,02%"
"01.12.2020","89,92","89,87","90,07","89,80","40,73K","-0,02%"
"30.11.2020","89,94","89,97","90,00","89,62","40,71K","-0,03%"
"27.11.2020","89,97","89,92","89,98","89,31","48,84K","0,10%"
"26.11.2020","89,88","89,94","89,98","89,55","49,68K","-0,07%"
"25.11.2020","89,94","89,84","89,99","89,79","39,31K","0,11%"
"24.11.2020","89,84","89,99","89,99","89,70","41,35K","-0,17%"
"23.11.2020","89,99","89,94","89,99","89,54","47,35K","0,06%"
"20.11.2020","89,94","90,00","90,05","89,60","39,94K","-0,01%"
"19.11.2020","89,95","89,99","90,00","89,80","31,06K","-0,06%"
"18.11.2020","90,00","90,10","90,20","89,90","34,57K","-0,01%"
"17.11.2020","90,01","90,20","90,20","89,92","49,51K","-0,21%"
"16.11.2020","90,20","89,99","90,20","89,70","58,09K","0,23%"
"13.11.2020","89,99","90,00","90,25","89,75","35,39K","-0,02%"
"12.11.2020","90,01","90,00","90,15","89,51","28,28K","0,01%"
"11.11.2020","90,00","90,20","90,25","89,00","44,32K","-0,17%"
"10.11.2020","90,15","89,80","90,20","89,01","45,87K","0,39%"
"09.11.2020","89,80","89,63","90,00","89,63","45,11K","0,21%"
"06.11.2020","89,61","89,30","89,61","89,20","29,23K","0,49%"
"05.11.2020","89,17","88,90","89,69","87,88","40,83K","0,93%"
"04.11.2020","88,35","88,73","89,77","88,35","38,94K","-0,36%"
"03.11.2020","88,67","87,60","89,58","87,50","41,27K","1,63%"
"30.10.2020","87,25","88,90","89,97","86,50","51,20K","-1,80%"
"29.10.2020","88,85","87,77","89,00","85,00","69,73K","1,23%"
"28.10.2020","87,77","88,91","89,29","87,10","63,45K","-1,27%"
"27.10.2020","88,90","88,75","89,20","88,25","67,54K","0,24%"
"26.10.2020","88,69","90,31","90,48","88,50","77,18K","-1,77%"
"23.10.2020","90,29","90,30","90,50","90,00","44,70K","-0,01%"
"22.10.2020","90,30","90,30","90,50","89,99","57,17K","0,01%"
"21.10.2020","90,29","90,28","90,50","90,11","40,07K","0,06%"
"20.10.2020","90,24","89,95","90,75","89,95","54,80K","0,41%"
"19.10.2020","89,87","90,18","90,49","89,70","59,38K","-0,21%"
"16.10.2020","90,06","89,84","90,14","89,60","51,68K","0,49%"
"15.10.2020","89,62","90,10","90,25","89,60","63,16K","-0,46%"
"14.10.2020","90,03","90,16","90,65","89,45","46,04K","-0,08%"
"13.10.2020","90,10","90,62","91,00","89,60","63,68K","-0,55%"
"09.10.2020","90,60","90,75","90,75","90,40","41,19K","-0,01%"
"08.10.2020","90,61","90,66","90,90","90,37","55,65K","-0,23%"
"07.10.2020","90,82","91,01","91,05","90,70","40,42K","-0,20%"
"06.10.2020","91,00","90,88","91,00","90,74","43,47K","0,33%"
"05.10.2020","90,70","90,55","90,90","90,40","44,82K","0,71%"
"02.10.2020","90,06","90,72","91,00","89,85","46,56K","-0,55%"
"01.10.2020","90,56","90,60","90,80","90,40","40,26K","0,31%"
"30.09.2020","90,28","90,64","90,99","90,00","43,77K","-0,24%"
"29.09.2020","90,50","90,81","90,90","90,37","40,15K","-0,22%"
"28.09.2020","90,70","90,68","90,90","90,00","60,99K","0,02%"
"25.09.2020","90,68","90,90","90,99","90,33","47,80K","-0,13%"
"24.09.2020","90,80","90,96","91,09","90,10","53,64K","-0,16%"
"23.09.2020","90,95","90,00","91,00","89,98","47,65K","1,12%"
"22.09.2020","89,94","89,05","90,00","88,95","45,33K","1,57%"
"21.09.2020","88,55","91,09","91,10","88,50","80,73K","-2,98%"
"18.09.2020","91,27","91,25","91,33","90,90","56,47K","0,02%"
"17.09.2020","91,25","91,30","91,35","90,99","43,81K","-0,03%"
"16.09.2020","91,28","91,00","91,30","90,90","42,04K","0,31%"
"15.09.2020","91,00","90,71","91,00","90,70","36,89K","0,44%"
"14.09.2020","90,60","90,99","91,28","90,50","49,81K","-0,17%"
"11.09.2020","90,75","91,30","91,35","90,50","54,31K","-0,60%"
"10.09.2020","91,30","91,00","91,30","90,52","56,29K","0,53%"
"09.09.2020","90,82","90,56","91,00","90,50","41,61K","-0,20%"
"08.09.2020","91,00","90,96","91,10","90,50","39,18K","0,04%"
"04.09.2020","90,96","90,75","91,00","90,58","33,88K","0,23%"
"03.09.2020","90,75","90,50","91,00","90,40","36,99K","0,28%"
"02.09.2020","90,50","89,98","90,50","89,98","42,04K","0,58%"
"01.09.2020","89,98","89,98","90,50","89,50","40,60K","0,03%"
"31.08.2020","89,95","89,60","90,00","89,50","37,16K","0,50%"
"28.08.2020","89,50","89,50","90,00","89,40","37,93K","0,11%"
"27.08.2020","89,40","89,31","89,85","89,10","34,05K","0,28%"
"26.08.2020","89,15","89,26","89,59","89,08","41,88K","0,08%"
"25.08.2020","89,08","89,99","90,00","88,80","49,39K","-0,96%"
"24.08.2020","89,94","89,34","90,00","89,29","41,71K","0,73%"
"21.08.2020","89,29","88,74","89,36","88,50","44,30K","0,67%"
"20.08.2020","88,70","88,35","88,75","86,10","47,04K","0,40%"
"19.08.2020","88,35","88,29","88,40","88,00","42,56K","0,07%"
"18.08.2020","88,29","88,21","88,47","88,07","41,73K","0,25%"
"17.08.2020","88,07","89,16","89,99","88,00","53,15K","-1,21%"
"14.08.2020","89,15","88,33","89,15","88,05","38,82K","1,39%"
"13.08.2020","87,93","88,01","88,59","87,93","34,51K","-0,02%"
"12.08.2020","87,95","88,25","88,80","87,00","46,69K","0,17%"
"11.08.2020","87,80","86,98","88,50","86,98","46,00K","0,99%"
"10.08.2020","86,94","85,79","86,97","85,79","57,37K","1,62%"
"07.08.2020","85,55","84,50","85,84","84,50","47,03K","1,24%"
"06.08.2020","84,50","84,47","85,45","84,09","48,39K","0,50%"
"05.08.2020","84,08","82,80","84,62","82,80","45,66K","1,77%"
"04.08.2020","82,62","84,50","85,00","82,00","64,91K","-2,02%"
"03.08.2020","84,32","85,10","85,40","84,20","54,77K","-0,92%"
"31.07.2020","85,10","85,12","86,40","84,40","57,63K","0,00%"
"30.07.2020","85,10","84,51","86,18","84,48","50,74K","0,95%"
"29.07.2020","84,30","86,90","87,10","83,68","55,01K","-2,99%"
"28.07.2020","86,90","87,70","87,88","86,60","49,06K","-0,91%"
"27.07.2020","87,70","88,00","88,00","87,00","51,36K","-0,34%"
"24.07.2020","88,00","86,91","88,00","85,89","54,18K","1,27%"
"23.07.2020","86,90","87,10","87,40","86,90","30,60K","-0,23%"
"22.07.2020","87,10","87,73","87,89","87,00","46,62K","-0,70%"
"21.07.2020","87,71","87,79","88,00","87,51","43,13K","0,01%"
"20.07.2020","87,70","88,74","88,98","87,70","63,19K","-1,17%"
"17.07.2020","88,74","89,09","89,30","88,44","49,26K","-0,29%"
"16.07.2020","89,00","89,26","89,40","89,00","43,69K","-0,22%"
"15.07.2020","89,20","89,10","89,69","88,97","58,91K","0,26%"
"14.07.2020","88,97","89,90","89,98","88,70","57,97K","-1,00%"
