"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"16.03.2007","4,30","4,36","4,38","4,25","8,05M","-1,60%"
"15.03.2007","4,37","4,36","4,38","4,30","9,76M","0,46%"
"14.03.2007","4,35","4,30","4,36","4,20","12,57M","0,93%"
"13.03.2007","4,31","4,42","4,43","4,30","21,77M","-3,58%"
"12.03.2007","4,47","4,44","4,48","4,41","11,63M","0,00%"
"09.03.2007","4,47","4,44","4,47","4,37","15,08M","1,59%"
"08.03.2007","4,40","4,39","4,42","4,36","8,80M","2,33%"
"07.03.2007","4,30","4,38","4,38","4,29","17,46M","-1,83%"
"06.03.2007","4,38","4,26","4,38","4,23","22,72M","5,80%"
"05.03.2007","4,14","4,14","4,21","4,13","19,95M","-2,13%"
"02.03.2007","4,23","4,31","4,35","4,19","18,02M","-3,20%"
"01.03.2007","4,37","4,29","4,42","4,17","20,71M","0,00%"
"28.02.2007","4,37","4,40","4,42","4,33","25,04M","0,23%"
"27.02.2007","4,36","4,51","4,51","4,31","27,90M","-6,03%"
"26.02.2007","4,64","4,65","4,67","4,57","9,81M","0,65%"
"23.02.2007","4,61","4,66","4,72","4,60","10,76M","-1,07%"
"22.02.2007","4,66","4,65","4,69","4,64","13,21M","0,65%"
"21.02.2007","4,63","4,67","4,67","4,62","8,42M","-0,86%"
"16.02.2007","4,67","4,75","4,75","4,66","13,13M","-1,48%"
"15.02.2007","4,74","4,81","4,83","4,73","12,01M","-2,07%"
"14.02.2007","4,84","4,72","4,85","4,67","19,74M","2,76%"
"13.02.2007","4,71","4,71","4,71","4,63","15,46M","1,29%"
"12.02.2007","4,65","4,79","4,82","4,64","12,39M","-2,72%"
"09.02.2007","4,78","4,92","4,92","4,75","9,72M","-2,45%"
"08.02.2007","4,90","4,89","4,92","4,82","7,89M","0,00%"
"07.02.2007","4,90","4,86","4,92","4,82","11,60M","1,45%"
"06.02.2007","4,83","4,85","4,92","4,80","9,71M","-0,21%"
"05.02.2007","4,84","4,80","4,85","4,78","6,00M","0,83%"
"02.02.2007","4,80","4,79","4,82","4,78","11,69M","0,63%"
"01.02.2007","4,77","4,85","4,89","4,77","11,15M","-1,04%"
"31.01.2007","4,82","4,84","4,90","4,79","19,65M","-0,62%"
"30.01.2007","4,85","4,87","4,88","4,81","8,21M","0,21%"
"29.01.2007","4,84","4,98","4,98","4,84","9,58M","-2,81%"
"26.01.2007","4,98","4,89","4,99","4,88","13,91M","-0,80%"
"24.01.2007","5,02","5,00","5,03","4,94","10,74M","0,80%"
"23.01.2007","4,98","4,96","5,02","4,94","6,69M","0,00%"
"22.01.2007","4,98","5,03","5,05","4,92","8,72M","-0,40%"
"19.01.2007","5,00","4,88","5,00","4,87","6,31M","2,67%"
"18.01.2007","4,87","5,00","5,03","4,85","10,23M","-1,81%"
"17.01.2007","4,96","4,96","4,99","4,91","6,72M","-0,20%"
"16.01.2007","4,97","4,95","5,03","4,88","8,84M","0,00%"
"15.01.2007","4,97","4,98","4,99","4,92","4,66M","-0,20%"
"12.01.2007","4,98","4,88","4,98","4,86","8,97M","2,47%"
"11.01.2007","4,86","4,76","4,87","4,70","10,74M","1,46%"
"10.01.2007","4,79","4,79","4,80","4,70","13,86M","-1,44%"
"09.01.2007","4,86","4,92","4,95","4,79","13,02M","-1,62%"
"08.01.2007","4,94","4,77","4,95","4,77","10,56M","3,56%"
"05.01.2007","4,77","4,95","5,00","4,76","12,92M","-4,02%"
"04.01.2007","4,97","4,92","4,98","4,90","8,69M","0,20%"
"03.01.2007","4,96","4,94","5,00","4,92","11,40M","-0,80%"
"02.01.2007","5,00","4,84","5,01","4,82","9,80M","3,31%"
"28.12.2006","4,84","4,78","4,84","4,75","9,20M","1,26%"
"27.12.2006","4,78","4,66","4,78","4,66","9,79M","2,36%"
"26.12.2006","4,67","4,67","4,67","4,63","9,36M","0,65%"
"22.12.2006","4,64","4,70","4,70","4,59","5,84M","-1,07%"
"21.12.2006","4,69","4,68","4,69","4,63","9,38M","0,43%"
"20.12.2006","4,67","4,64","4,67","4,62","15,57M","1,52%"
"19.12.2006","4,60","4,60","4,62","4,56","8,57M","-1,08%"
"18.12.2006","4,65","4,70","4,72","4,63","5,93M","-0,64%"
"15.12.2006","4,68","4,66","4,71","4,58","11,43M","0,43%"
"14.12.2006","4,66","4,59","4,67","4,59","10,89M","1,97%"
"13.12.2006","4,57","4,53","4,57","4,49","18,28M","1,11%"
"12.12.2006","4,52","4,56","4,58","4,52","8,89M","-1,09%"
"11.12.2006","4,57","4,60","4,61","4,56","6,10M","-0,22%"
"08.12.2006","4,58","4,58","4,64","4,56","7,72M","0,22%"
"07.12.2006","4,57","4,64","4,67","4,56","6,59M","-1,51%"
"06.12.2006","4,64","4,57","4,66","4,55","8,69M","1,09%"
"05.12.2006","4,59","4,56","4,61","4,56","9,75M","0,66%"
"04.12.2006","4,56","4,47","4,56","4,47","12,45M","2,01%"
"01.12.2006","4,47","4,56","4,58","4,46","8,32M","-1,76%"
"30.11.2006","4,55","4,57","4,61","4,51","9,82M","-0,44%"
"29.11.2006","4,57","4,53","4,58","4,50","7,42M","2,47%"
"28.11.2006","4,46","4,48","4,49","4,40","7,30M","-0,45%"
"27.11.2006","4,48","4,55","4,58","4,45","9,42M","-1,75%"
"24.11.2006","4,56","4,61","4,63","4,56","8,00M","-1,72%"
"23.11.2006","4,64","4,65","4,67","4,61","5,27M","-0,22%"
"22.11.2006","4,65","4,62","4,65","4,56","9,54M","0,87%"
"21.11.2006","4,61","4,60","4,61","4,55","9,29M","0,22%"
"17.11.2006","4,60","4,52","4,60","4,48","10,92M","1,10%"
"16.11.2006","4,55","4,55","4,60","4,47","12,05M","0,22%"
"14.11.2006","4,54","4,40","4,54","4,40","17,81M","3,65%"
"13.11.2006","4,38","4,26","4,38","4,23","10,28M","1,86%"
"10.11.2006","4,30","4,27","4,31","4,20","15,23M","1,18%"
"09.11.2006","4,25","4,42","4,42","4,24","19,51M","-3,63%"
"08.11.2006","4,41","4,36","4,41","4,33","5,95M","0,46%"
"07.11.2006","4,39","4,39","4,42","4,35","9,62M","-0,23%"
"06.11.2006","4,40","4,35","4,41","4,35","7,51M","2,09%"
"03.11.2006","4,31","4,30","4,35","4,30","8,06M","0,23%"
"01.11.2006","4,30","4,25","4,35","4,25","11,63M","1,18%"
"31.10.2006","4,25","4,29","4,29","4,22","12,66M","0,00%"
"30.10.2006","4,25","4,33","4,34","4,20","8,20M","-1,62%"
"27.10.2006","4,32","4,33","4,39","4,30","7,36M","-0,92%"
"26.10.2006","4,36","4,40","4,43","4,34","10,43M","-1,13%"
"25.10.2006","4,41","4,43","4,44","4,37","7,92M","-0,45%"
"24.10.2006","4,43","4,40","4,45","4,38","10,93M","0,68%"
"23.10.2006","4,40","4,30","4,40","4,22","12,59M","2,56%"
"20.10.2006","4,29","4,35","4,36","4,27","5,63M","-1,61%"
"19.10.2006","4,36","4,32","4,39","4,32","7,13M","0,00%"
"18.10.2006","4,36","4,32","4,38","4,31","12,25M","1,40%"
"17.10.2006","4,30","4,36","4,36","4,26","8,23M","-1,60%"
"16.10.2006","4,37","4,34","4,38","4,28","6,35M","0,46%"
"13.10.2006","4,35","4,33","4,39","4,32","9,99M","1,64%"
"11.10.2006","4,28","4,24","4,32","4,20","12,29M","0,23%"
"10.10.2006","4,27","4,23","4,28","4,23","13,63M","0,95%"
"09.10.2006","4,23","4,19","4,26","4,17","12,14M","0,24%"
"06.10.2006","4,22","4,14","4,22","4,09","11,70M","-1,86%"
"05.10.2006","4,30","4,21","4,31","4,17","12,31M","2,14%"
"04.10.2006","4,21","4,08","4,24","4,04","14,71M","4,21%"
"03.10.2006","4,04","4,10","4,13","4,03","7,02M","-1,94%"
"02.10.2006","4,12","4,04","4,13","4,04","11,73M","3,00%"
"29.09.2006","4,00","4,02","4,02","3,99","5,62M","-0,50%"
"28.09.2006","4,02","4,00","4,05","3,99","9,51M","-0,25%"
"27.09.2006","4,03","3,97","4,03","3,92","22,23M","1,00%"
"26.09.2006","3,99","3,98","4,01","3,91","11,33M","0,25%"
"25.09.2006","3,98","3,91","3,99","3,83","7,41M","2,05%"
"22.09.2006","3,90","3,86","3,93","3,82","10,27M","0,00%"
"21.09.2006","3,90","4,00","4,04","3,88","11,11M","-2,26%"
"20.09.2006","3,99","4,02","4,07","3,95","8,36M","-0,75%"
"19.09.2006","4,02","4,06","4,08","3,94","6,56M","-1,47%"
"18.09.2006","4,08","4,06","4,13","4,04","7,23M","0,74%"
"15.09.2006","4,05","4,02","4,08","4,01","5,95M","0,75%"
"14.09.2006","4,02","4,05","4,08","3,99","6,75M","-1,23%"
"13.09.2006","4,07","4,03","4,11","4,03","12,33M","0,74%"
"12.09.2006","4,04","3,92","4,04","3,88","13,27M","4,12%"
"11.09.2006","3,88","3,88","3,92","3,85","12,04M","-0,51%"
"08.09.2006","3,90","3,86","3,93","3,84","5,40M","0,78%"
"06.09.2006","3,87","3,91","3,91","3,84","10,19M","-1,78%"
"05.09.2006","3,94","4,00","4,00","3,91","11,03M","-1,99%"
"04.09.2006","4,02","4,02","4,03","3,99","5,43M","0,75%"
"01.09.2006","3,99","3,88","4,02","3,87","9,62M","3,37%"
"31.08.2006","3,86","3,93","3,94","3,86","14,70M","-0,77%"
"30.08.2006","3,89","3,87","3,92","3,87","3,31M","0,52%"
"29.08.2006","3,87","3,87","3,93","3,84","7,90M","-0,51%"
"28.08.2006","3,89","3,76","3,89","3,73","5,96M","3,73%"
"25.08.2006","3,75","3,83","3,84","3,74","6,54M","-1,32%"
"24.08.2006","3,80","3,86","3,89","3,73","12,01M","-0,78%"
"23.08.2006","3,83","3,90","3,91","3,79","12,02M","-1,79%"
"22.08.2006","3,90","3,92","3,94","3,86","7,78M","-0,51%"
"21.08.2006","3,92","3,97","3,97","3,91","4,99M","-1,26%"
"18.08.2006","3,97","4,04","4,05","3,97","7,55M","-1,98%"
"17.08.2006","4,05","4,00","4,08","3,97","13,40M","0,75%"
"16.08.2006","4,02","4,03","4,07","3,93","21,44M","0,75%"
"15.08.2006","3,99","3,87","3,99","3,83","11,45M","4,18%"
"14.08.2006","3,83","3,94","3,94","3,82","7,55M","-1,54%"
"11.08.2006","3,89","3,92","3,96","3,88","11,88M","-0,77%"
"10.08.2006","3,92","3,87","3,93","3,83","12,56M","1,03%"
"09.08.2006","3,88","4,01","4,06","3,88","12,33M","-2,51%"
"08.08.2006","3,98","4,02","4,07","3,95","11,99M","-0,75%"
"07.08.2006","4,01","4,11","4,11","4,00","12,77M","-2,43%"
"04.08.2006","4,11","4,06","4,13","4,06","10,92M","2,49%"
"03.08.2006","4,01","4,00","4,04","3,97","9,24M","-0,50%"
"02.08.2006","4,03","4,01","4,07","3,99","9,86M","0,75%"
"01.08.2006","4,00","4,03","4,04","3,95","11,65M","-0,99%"
"31.07.2006","4,04","4,05","4,07","4,02","8,60M","-0,25%"
"28.07.2006","4,05","3,93","4,06","3,92","13,21M","3,05%"
"27.07.2006","3,93","3,96","4,00","3,86","16,14M","-0,25%"
"26.07.2006","3,94","3,92","4,00","3,90","11,85M","0,51%"
"25.07.2006","3,92","3,83","3,93","3,81","11,38M","1,55%"
"24.07.2006","3,86","3,79","3,88","3,76","11,45M","3,49%"
"21.07.2006","3,73","3,67","3,78","3,67","5,75M","0,54%"
"20.07.2006","3,71","3,81","3,83","3,69","12,91M","-1,33%"
"19.07.2006","3,76","3,50","3,76","3,46","20,11M","8,36%"
"18.07.2006","3,47","3,52","3,57","3,42","13,40M","-0,86%"
"17.07.2006","3,50","3,53","3,58","3,48","7,01M","-1,69%"
"14.07.2006","3,56","3,62","3,63","3,53","7,73M","-0,84%"
"13.07.2006","3,59","3,67","3,69","3,58","10,46M","-3,75%"
"12.07.2006","3,73","3,82","3,83","3,71","10,06M","-1,84%"
"11.07.2006","3,80","3,77","3,81","3,69","10,18M","0,80%"
"10.07.2006","3,77","3,82","3,85","3,73","5,36M","-0,79%"
"07.07.2006","3,80","3,88","3,90","3,75","9,61M","-1,04%"
"06.07.2006","3,84","3,86","3,93","3,84","19,27M","0,26%"
"05.07.2006","3,83","3,83","3,88","3,78","12,71M","-2,30%"
"04.07.2006","3,92","3,93","3,97","3,85","8,17M","0,26%"
"03.07.2006","3,91","3,78","3,91","3,76","8,28M","3,99%"
"30.06.2006","3,76","3,77","3,85","3,70","15,46M","1,08%"
"29.06.2006","3,72","3,44","3,76","3,43","26,98M","8,77%"
"28.06.2006","3,42","3,44","3,48","3,38","18,45M","-0,58%"
"27.06.2006","3,44","3,52","3,53","3,44","8,68M","-1,99%"
"26.06.2006","3,51","3,50","3,53","3,49","9,99M","0,29%"
"23.06.2006","3,50","3,47","3,53","3,42","7,81M","0,00%"
"22.06.2006","3,50","3,57","3,58","3,49","9,90M","-1,41%"
"21.06.2006","3,55","3,45","3,57","3,39","16,05M","2,90%"
"20.06.2006","3,45","3,44","3,48","3,39","13,57M","0,88%"
"19.06.2006","3,42","3,50","3,51","3,37","21,18M","-0,87%"
"16.06.2006","3,45","3,39","3,49","3,37","15,14M","5,18%"
"14.06.2006","3,28","3,24","3,31","3,17","36,64M","2,50%"
"13.06.2006","3,20","3,32","3,38","3,17","25,04M","-5,04%"
"12.06.2006","3,37","3,58","3,58","3,36","14,85M","-5,07%"
"09.06.2006","3,55","3,61","3,65","3,53","14,05M","0,00%"
"08.06.2006","3,55","3,62","3,62","3,43","24,16M","-1,66%"
"07.06.2006","3,61","3,82","3,82","3,61","15,95M","-4,50%"
"06.06.2006","3,78","3,88","3,89","3,77","12,08M","-3,08%"
"05.06.2006","3,90","4,00","4,00","3,87","6,60M","-2,74%"
"02.06.2006","4,01","4,10","4,11","3,97","16,67M","-0,50%"
"01.06.2006","4,03","3,96","4,06","3,91","12,70M","3,60%"
"31.05.2006","3,89","4,00","4,07","3,88","14,44M","-1,77%"
"30.05.2006","3,96","4,09","4,11","3,94","20,22M","-4,35%"
"29.05.2006","4,14","4,16","4,21","4,11","6,67M","0,00%"
"26.05.2006","4,14","4,20","4,21","4,08","22,11M","0,00%"
"25.05.2006","4,14","4,06","4,16","3,94","20,61M","3,24%"
"24.05.2006","4,01","4,08","4,14","3,87","22,26M","-2,20%"
"23.05.2006","4,10","4,19","4,24","4,07","13,83M","-0,24%"
"22.05.2006","4,11","4,09","4,17","3,97","19,85M","-1,44%"
"19.05.2006","4,17","4,25","4,25","4,12","11,67M","-0,24%"
"18.05.2006","4,18","4,29","4,32","4,17","11,16M","-2,34%"
"17.05.2006","4,28","4,27","4,29","4,22","11,76M","-0,23%"
"16.05.2006","4,29","4,38","4,39","4,26","13,10M","-0,46%"
"15.05.2006","4,31","4,37","4,43","4,27","19,52M","-2,27%"
"12.05.2006","4,41","4,39","4,43","4,34","9,24M","-1,12%"
"11.05.2006","4,46","4,53","4,54","4,43","13,00M","-0,89%"
"10.05.2006","4,50","4,49","4,52","4,46","9,02M","-0,66%"
"09.05.2006","4,53","4,59","4,61","4,53","13,03M","-0,66%"
"08.05.2006","4,56","4,56","4,61","4,52","18,04M","1,33%"
"05.05.2006","4,50","4,48","4,53","4,48","13,18M","0,67%"
"04.05.2006","4,47","4,45","4,51","4,44","8,57M","0,45%"
"03.05.2006","4,45","4,44","4,48","4,43","5,92M","0,45%"
"02.05.2006","4,43","4,43","4,45","4,37","17,16M","0,23%"
"28.04.2006","4,42","4,47","4,48","4,38","11,59M","-1,12%"
"27.04.2006","4,47","4,50","4,52","4,43","6,07M","-0,89%"
"26.04.2006","4,51","4,47","4,53","4,44","7,22M","0,89%"
"25.04.2006","4,47","4,51","4,54","4,44","8,52M","-0,89%"
"24.04.2006","4,51","4,56","4,58","4,49","7,77M","-0,88%"
"20.04.2006","4,55","4,43","4,61","4,43","16,72M","3,17%"
"19.04.2006","4,41","4,29","4,43","4,28","18,74M","3,76%"
"18.04.2006","4,25","4,19","4,30","4,18","17,27M","2,16%"
"17.04.2006","4,16","4,25","4,25","4,16","8,21M","-0,24%"
"13.04.2006","4,17","4,19","4,19","4,15","8,22M","-0,24%"
"12.04.2006","4,18","4,24","4,25","4,18","14,21M","-0,48%"
"11.04.2006","4,20","4,31","4,34","4,17","14,51M","-2,10%"
"10.04.2006","4,29","4,42","4,42","4,24","19,77M","-2,50%"
"07.04.2006","4,40","4,46","4,47","4,38","23,69M","-1,12%"
"06.04.2006","4,45","4,47","4,49","4,41","10,19M","0,00%"
"05.04.2006","4,45","4,43","4,47","4,38","26,50M","0,91%"
"04.04.2006","4,41","4,45","4,49","4,39","10,07M","0,46%"
"03.04.2006","4,39","4,35","4,48","4,33","11,37M","1,86%"
"31.03.2006","4,31","4,38","4,39","4,28","6,57M","-0,69%"
"30.03.2006","4,34","4,50","4,54","4,34","10,53M","-1,81%"
"29.03.2006","4,42","4,38","4,44","4,36","12,36M","1,14%"
"28.03.2006","4,37","4,46","4,46","4,35","30,74M","-2,67%"
"27.03.2006","4,49","4,55","4,58","4,49","11,29M","-2,18%"
"24.03.2006","4,59","4,61","4,67","4,56","8,89M","-0,86%"
"23.03.2006","4,63","4,70","4,71","4,55","14,97M","-1,07%"
"22.03.2006","4,68","4,65","4,69","4,57","16,28M","1,08%"
"21.03.2006","4,63","4,77","4,77","4,63","16,32M","-2,94%"
"20.03.2006","4,77","4,81","4,86","4,76","9,19M","-0,63%"
"17.03.2006","4,80","4,72","4,80","4,71","9,27M","0,42%"
"16.03.2006","4,78","4,74","4,81","4,71","9,71M","1,49%"
"15.03.2006","4,71","4,66","4,77","4,65","10,19M","1,51%"
"14.03.2006","4,64","4,53","4,66","4,51","9,89M","1,75%"
"13.03.2006","4,56","4,55","4,66","4,55","8,60M","0,88%"
"10.03.2006","4,52","4,47","4,58","4,38","9,14M","2,03%"
"09.03.2006","4,43","4,62","4,67","4,39","14,06M","-2,85%"
"08.03.2006","4,56","4,61","4,67","4,47","29,83M","-2,77%"
"07.03.2006","4,69","4,82","4,82","4,63","19,19M","-3,30%"
"06.03.2006","4,85","5,00","5,00","4,85","8,67M","-3,00%"
"03.03.2006","5,00","5,00","5,06","4,96","20,41M","-0,60%"
"02.03.2006","5,03","5,06","5,14","4,98","13,53M","-0,79%"
"01.03.2006","5,07","4,99","5,10","4,96","12,04M","4,11%"
"24.02.2006","4,87","4,73","4,90","4,71","8,23M","3,40%"
"23.02.2006","4,71","4,86","4,86","4,71","20,81M","-3,48%"
"22.02.2006","4,88","4,81","4,92","4,78","21,02M","-2,59%"
"21.02.2006","5,01","4,94","5,01","4,86","18,67M","3,73%"
"20.02.2006","4,83","4,91","4,92","4,77","8,50M","-1,43%"
"17.02.2006","4,90","4,97","4,98","4,88","20,14M","-0,61%"
"16.02.2006","4,93","4,64","4,93","4,64","22,80M","7,41%"
"15.02.2006","4,59","4,50","4,61","4,49","11,36M","1,77%"
"14.02.2006","4,51","4,50","4,61","4,43","12,85M","-0,44%"
"13.02.2006","4,53","4,67","4,70","4,53","6,85M","-3,00%"
"10.02.2006","4,67","4,60","4,71","4,60","16,32M","3,32%"
"09.02.2006","4,52","4,46","4,57","4,43","8,91M","2,49%"
"08.02.2006","4,41","4,44","4,44","4,35","9,91M","-0,68%"
"07.02.2006","4,44","4,57","4,57","4,43","6,53M","-3,06%"
"06.02.2006","4,58","4,66","4,71","4,57","7,23M","-0,65%"
"03.02.2006","4,61","4,72","4,76","4,52","11,59M","-1,50%"
"02.02.2006","4,68","4,86","4,86","4,64","12,25M","-3,51%"
"01.02.2006","4,85","4,85","4,90","4,78","12,43M","0,41%"
"31.01.2006","4,83","4,90","4,95","4,74","14,20M","-0,62%"
"30.01.2006","4,86","4,67","4,88","4,66","14,64M","4,07%"
"27.01.2006","4,67","4,72","4,80","4,64","12,23M","0,65%"
"26.01.2006","4,64","4,55","4,64","4,44","14,94M","2,20%"
"24.01.2006","4,54","4,33","4,56","4,33","11,31M","5,34%"
"23.01.2006","4,31","4,28","4,31","4,21","5,16M","0,23%"
"20.01.2006","4,30","4,32","4,32","4,24","7,00M","-0,69%"
"19.01.2006","4,33","4,22","4,36","4,21","15,78M","4,09%"
"18.01.2006","4,16","4,17","4,20","4,11","12,02M","-2,12%"
"17.01.2006","4,25","4,19","4,25","4,14","14,52M","0,24%"
"16.01.2006","4,24","4,18","4,24","4,17","3,15M","1,92%"
"13.01.2006","4,16","4,11","4,18","4,02","6,78M","1,22%"
"12.01.2006","4,11","4,11","4,17","4,07","11,36M","-0,24%"
"11.01.2006","4,12","4,03","4,15","4,03","15,52M","3,00%"
"10.01.2006","4,00","4,03","4,03","3,91","19,35M","-0,74%"
"09.01.2006","4,03","4,04","4,06","3,99","7,82M","-0,25%"
"06.01.2006","4,04","4,01","4,05","4,01","12,44M","1,51%"
"05.01.2006","3,98","4,02","4,02","3,95","9,11M","-1,00%"
"04.01.2006","4,02","3,94","4,06","3,89","19,80M","2,55%"
"03.01.2006","3,92","3,78","3,92","3,78","23,46M","4,26%"
"02.01.2006","3,76","3,78","3,79","3,65","5,69M","0,00%"
"29.12.2005","3,76","3,82","3,84","3,76","10,86M","-0,53%"
"28.12.2005","3,78","3,87","3,89","3,76","11,14M","-2,33%"
"27.12.2005","3,87","3,87","3,94","3,81","7,29M","0,52%"
"26.12.2005","3,85","3,96","3,96","3,85","4,76M","-2,78%"
"23.12.2005","3,96","3,99","3,99","3,91","4,44M","-0,25%"
"22.12.2005","3,97","3,98","4,02","3,95","10,62M","0,00%"
"21.12.2005","3,97","3,85","3,98","3,85","11,35M","3,66%"
"20.12.2005","3,83","3,84","3,86","3,81","6,36M","0,26%"
"19.12.2005","3,82","3,88","3,93","3,80","9,37M","-1,55%"
"16.12.2005","3,88","3,86","3,93","3,84","13,40M","1,31%"
"15.12.2005","3,83","3,81","3,85","3,78","10,36M","0,52%"
"14.12.2005","3,81","3,86","3,86","3,80","10,35M","-0,78%"
"13.12.2005","3,84","3,89","3,90","3,82","10,53M","-1,03%"
"12.12.2005","3,88","3,93","3,96","3,85","12,90M","0,26%"
"09.12.2005","3,87","3,94","3,97","3,75","17,48M","-0,51%"
"08.12.2005","3,89","4,10","4,12","3,89","18,96M","-4,19%"
"07.12.2005","4,06","4,23","4,24","4,06","14,03M","-4,02%"
"06.12.2005","4,23","4,16","4,25","4,14","13,02M","3,17%"
"05.12.2005","4,10","3,97","4,13","3,92","10,57M","3,54%"
"02.12.2005","3,96","3,89","3,97","3,87","11,00M","1,80%"
"01.12.2005","3,89","3,78","3,89","3,77","15,01M","3,46%"
"30.11.2005","3,76","3,74","3,79","3,68","28,03M","0,00%"
"29.11.2005","3,76","3,76","3,82","3,72","7,79M","0,00%"
"28.11.2005","3,76","3,85","3,89","3,74","9,22M","-2,34%"
"25.11.2005","3,85","3,79","3,87","3,73","6,27M","2,12%"
"24.11.2005","3,77","3,77","3,77","3,72","7,29M","-0,26%"
"23.11.2005","3,78","3,67","3,79","3,65","22,05M","3,00%"
"22.11.2005","3,67","3,54","3,67","3,49","13,03M","3,38%"
"21.11.2005","3,55","3,56","3,56","3,52","7,32M","0,57%"
"18.11.2005","3,53","3,57","3,57","3,50","8,76M","-0,84%"
"17.11.2005","3,56","3,53","3,57","3,51","13,82M","0,85%"
"16.11.2005","3,53","3,53","3,55","3,51","8,33M","-0,28%"
"14.11.2005","3,54","3,42","3,60","3,37","7,25M","0,85%"
"11.11.2005","3,51","3,46","3,52","3,43","6,56M","1,45%"
"10.11.2005","3,46","3,37","3,46","3,35","7,87M","2,06%"
"09.11.2005","3,39","3,40","3,43","3,33","7,27M","-0,29%"
"08.11.2005","3,40","3,38","3,40","3,32","9,25M","0,29%"
"07.11.2005","3,39","3,39","3,42","3,27","16,39M","1,19%"
"04.11.2005","3,35","3,34","3,38","3,30","10,26M","0,00%"
"03.11.2005","3,35","3,43","3,47","3,34","14,09M","-1,18%"
"01.11.2005","3,39","3,25","3,39","3,25","16,13M","5,28%"
"31.10.2005","3,22","3,11","3,24","3,10","9,80M","4,55%"
"28.10.2005","3,08","3,08","3,13","3,06","10,64M","1,32%"
"27.10.2005","3,04","3,16","3,16","3,03","6,56M","-3,18%"
"26.10.2005","3,14","3,10","3,16","3,08","8,68M","1,29%"
"25.10.2005","3,10","3,11","3,15","3,06","8,60M","-0,32%"
"24.10.2005","3,11","3,06","3,11","3,04","9,66M","2,30%"
"21.10.2005","3,04","2,93","3,05","2,93","7,22M","4,11%"
"20.10.2005","2,92","3,04","3,05","2,91","14,98M","-2,99%"
"19.10.2005","3,01","3,08","3,08","2,99","14,47M","-1,95%"
"18.10.2005","3,07","3,16","3,16","3,06","6,62M","-2,54%"
"17.10.2005","3,15","3,06","3,15","3,04","8,94M","3,96%"
"14.10.2005","3,03","3,07","3,11","2,94","8,00M","-1,30%"
"13.10.2005","3,07","3,06","3,10","2,96","18,35M","-3,76%"
"11.10.2005","3,19","3,14","3,22","3,14","12,14M","2,57%"
"10.10.2005","3,11","3,14","3,16","3,10","10,87M","-0,32%"
"07.10.2005","3,12","3,00","3,12","3,00","16,71M","4,35%"
"06.10.2005","2,99","3,04","3,08","2,95","13,95M","-2,92%"
"05.10.2005","3,08","3,14","3,14","3,07","16,65M","-2,53%"
"04.10.2005","3,16","3,12","3,24","3,12","21,17M","1,61%"
"03.10.2005","3,11","3,02","3,15","3,02","11,30M","2,98%"
"30.09.2005","3,02","3,01","3,03","2,99","39,27M","0,33%"
"29.09.2005","3,01","3,00","3,02","2,95","23,55M","0,67%"
"28.09.2005","2,99","2,98","3,04","2,97","21,89M","1,01%"
"27.09.2005","2,96","3,03","3,03","2,95","26,99M","-1,66%"
"26.09.2005","3,01","3,04","3,04","3,00","24,25M","-0,33%"
"23.09.2005","3,02","3,00","3,04","2,99","12,54M","1,00%"
"22.09.2005","2,99","2,96","3,01","2,94","15,78M","1,36%"
"21.09.2005","2,95","2,88","2,98","2,86","18,30M","2,08%"
"20.09.2005","2,89","2,84","2,92","2,84","18,65M","2,12%"
"19.09.2005","2,83","2,81","2,86","2,79","9,84M","0,35%"
"16.09.2005","2,82","2,83","2,83","2,78","11,15M","0,36%"
"15.09.2005","2,81","2,79","2,86","2,79","14,90M","1,44%"
"14.09.2005","2,77","2,81","2,84","2,75","17,65M","-1,42%"
"13.09.2005","2,81","2,90","2,90","2,78","11,17M","-3,10%"
"12.09.2005","2,90","2,91","2,92","2,89","6,22M","-0,34%"
"09.09.2005","2,91","2,90","2,94","2,89","12,66M","-0,34%"
"08.09.2005","2,92","2,86","2,93","2,86","13,70M","2,10%"
"06.09.2005","2,86","2,78","2,87","2,77","10,59M","2,88%"
"05.09.2005","2,78","2,79","2,82","2,78","4,12M","-0,36%"
"02.09.2005","2,79","2,78","2,80","2,75","9,16M","1,09%"
"01.09.2005","2,76","2,76","2,80","2,75","8,21M","-0,72%"
"31.08.2005","2,78","2,77","2,78","2,75","17,79M","1,46%"
